"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1843 3 9.61210530033381 -1.54085454019767 75.6325932389524 431.791997752882 296.61
1844 3 9.61210530033381 -1.54085454019767 75.6325932389524 462.930708719212 296.61
1845 3 9.61210530033381 -1.54085454019767 75.6325932389524 400.349252064259 296.61
1846 3 9.61210530033381 -1.54085454019767 75.6325932389524 433.123106431162 296.61
1847 3 9.61210530033381 -1.54085454019767 75.6325932389524 448.978721246405 296.61
1848 3 9.61210530033381 -1.54085454019767 75.6325932389524 388.864105177558 296.61
1849 3 9.61210530033381 -1.54085454019767 75.6325932389524 379.274820271235 296.61
1850 3 9.61210530033381 -1.54085454019767 75.6325932389524 454.355168978044 296.61
1851 3 9.61210530033381 -1.54085454019767 75.6325932389524 431.791997752882 296.61
1852 3 9.61210530033381 -1.54085454019767 75.6325932389524 401.792758200696 296.61
1853 3 9.61210530033381 -1.54085454019767 75.6325932389524 459.882759091324 296.61
1854 3 9.61210530033381 -1.54085454019767 75.6325932389524 390.517830139853 296.61
1855 3 9.61210530033381 -1.54085454019767 75.6325932389524 441.522618591112 296.61
1856 3 9.61210530033381 -1.54085454019767 75.6325932389524 417.240531469194 296.61
1857 3 9.61210530033381 -1.54085454019767 75.6325932389524 462.930708719212 296.61
1858 3 9.61210530033381 -1.54085454019767 75.6325932389524 455.145787490622 296.61
1859 3 9.61210530033381 -1.54085454019767 75.6325932389524 453.419019209326 296.61
1860 3 9.61210530033381 -1.54085454019767 75.6325932389524 459.882759091324 296.61
1861 3 9.61210530033381 -1.54085454019767 75.6325932389524 454.355168978044 296.61
1862 3 9.61210530033381 -1.54085454019767 75.6325932389524 484.276446009309 296.61
1863 3 9.61210530033381 -1.54085454019767 75.6325932389524 463.140601472668 296.61
1864 3 9.61210530033381 -1.54085454019767 75.6325932389524 436.170179277855 296.61
1865 3 9.61210530033381 -1.54085454019767 75.6325932389524 450.415588621658 296.61
1866 3 9.61210530033381 -1.54085454019767 75.6325932389524 455.145787490622 296.61
1867 3 9.61210530033381 -1.54085454019767 75.6325932389524 459.882759091324 296.61
1868 3 9.61210530033381 -1.54085454019767 75.6325932389524 455.145787490622 296.61
1869 3 9.61210530033381 -1.54085454019767 75.6325932389524 390.517830139853 296.61
1870 3 9.61210530033381 -1.54085454019767 75.6325932389524 380.925609255724 296.61
1871 3 9.61210530033381 -1.54085454019767 75.6325932389524 409.509473066471 296.61
1872 3 9.61210530033381 -1.54085454019767 75.6325932389524 400.349252064259 296.61
1873 3 9.61210530033381 -1.54085454019767 75.6325932389524 462.390271480431 296.61
1874 3 9.61210530033381 -1.54085454019767 75.6325932389524 462.930708719212 296.61
1875 3 9.61210530033381 -1.54085454019767 75.6325932389524 484.276446009309 296.61
1876 3 9.61210530033381 -1.54085454019767 75.6325932389524 433.993725073453 296.61
1877 3 9.61210530033381 -1.54085454019767 75.6325932389524 455.145787490622 296.61
1878 3 9.61210530033381 -1.54085454019767 75.6325932389524 450.415588621658 296.61
1879 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.959017250141 296.61
1880 3 9.61210530033381 -1.54085454019767 75.6325932389524 400.349252064259 296.61
1881 3 9.61210530033381 -1.54085454019767 75.6325932389524 436.170179277855 296.61
1882 3 9.61210530033381 -1.54085454019767 75.6325932389524 463.140601472668 296.61
1883 3 9.61210530033381 -1.54085454019767 75.6325932389524 431.944374905165 296.61
1884 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.959017250141 296.61
1885 3 9.61210530033381 -1.54085454019767 75.6325932389524 419.20353931697 296.61
1886 3 9.61210530033381 -1.54085454019767 75.6325932389524 417.240531469194 296.61
1887 3 9.61210530033381 -1.54085454019767 75.6325932389524 463.140601472668 296.61
1888 3 9.61210530033381 -1.54085454019767 75.6325932389524 433.123106431162 296.61
1889 3 9.61210530033381 -1.54085454019767 75.6325932389524 419.20353931697 296.61
1890 3 9.61210530033381 -1.54085454019767 75.6325932389524 484.276446009309 296.61
1891 3 9.61210530033381 -1.54085454019767 75.6325932389524 463.140601472668 296.61
1892 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.607210939292 296.61
1893 3 9.61210530033381 -1.54085454019767 75.6325932389524 462.930708719212 296.61
1894 3 9.61210530033381 -1.54085454019767 75.6325932389524 436.170179277855 296.61
1895 3 9.61210530033381 -1.54085454019767 75.6325932389524 450.415588621658 296.61
1896 3 9.61210530033381 -1.54085454019767 75.6325932389524 481.341129448505 296.61
1897 3 9.61210530033381 -1.54085454019767 75.6325932389524 400.349252064259 296.61
1898 3 9.61210530033381 -1.54085454019767 75.6325932389524 487.226630623252 296.61
1899 3 9.61210530033381 -1.54085454019767 75.6325932389524 423.156359545914 296.61
1900 3 9.61210530033381 -1.54085454019767 75.6325932389524 481.341129448505 296.98
1901 3 9.61210530033381 -1.54085454019767 75.6325932389524 431.791997752882 297.34
1902 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.959017250141 297.64
1903 3 9.61210530033381 -1.54085454019767 75.6325932389524 423.156359545914 297.98
1904 3 9.61210530033381 -1.54085454019767 75.6325932389524 453.419019209326 298.27
1905 3 9.61210530033381 -1.54085454019767 75.6325932389524 394.83988741905 298.6
1906 3 9.61210530033381 -1.54085454019767 75.6325932389524 388.864105177558 298.95
1907 3 9.61210530033381 -1.54085454019767 75.6325932389524 423.156359545914 299.38
1908 3 9.61210530033381 -1.54085454019767 75.6325932389524 409.509473066471 299.81
1909 3 9.61210530033381 -1.54085454019767 75.6325932389524 394.83988741905 300.22
1910 3 9.61210530033381 -1.54085454019767 75.6325932389524 388.864105177558 300.66
1911 3 9.61210530033381 -1.54085454019767 75.6325932389524 441.522618591112 301.09
1912 3 9.61210530033381 -1.54085454019767 75.6325932389524 419.20353931697 301.59
1913 3 9.61210530033381 -1.54085454019767 75.6325932389524 409.509473066471 302.16
1914 3 9.61210530033381 -1.54085454019767 75.6325932389524 487.226630623252 302.68
1915 3 9.61210530033381 -1.54085454019767 75.6325932389524 450.415588621658 303.18
1916 3 9.61210530033381 -1.54085454019767 75.6325932389524 390.517830139853 303.73
1917 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.959017250141 304.26
1918 3 9.61210530033381 -1.54085454019767 75.6325932389524 463.140601472668 304.76
1919 3 9.61210530033381 -1.54085454019767 75.6325932389524 433.123106431162 305.1
1920 3 9.61210530033381 -1.54085454019767 75.6325932389524 454.355168978044 305.55
1921 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.607210939292 305.91
1922 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.959017250141 306.28
1923 3 9.61210530033381 -1.54085454019767 75.6325932389524 388.864105177558 306.58
1924 3 9.61210530033381 -1.54085454019767 75.6325932389524 388.864105177558 306.97
1925 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.959017250141 307.21
1926 3 9.61210530033381 -1.54085454019767 75.6325932389524 481.341129448505 307.33
1927 3 9.61210530033381 -1.54085454019767 75.6325932389524 433.123106431162 307.57
1928 3 9.61210530033381 -1.54085454019767 75.6325932389524 431.944374905165 307.72
1929 3 9.61210530033381 -1.54085454019767 75.6325932389524 481.341129448505 307.9
1930 3 9.61210530033381 -1.54085454019767 75.6325932389524 462.930708719212 308.02
1931 3 9.61210530033381 -1.54085454019767 75.6325932389524 423.156359545914 308.19
1932 3 9.61210530033381 -1.54085454019767 75.6325932389524 454.355168978044 308.47
1933 3 9.61210530033381 -1.54085454019767 75.6325932389524 487.226630623252 308.75
1934 3 9.61210530033381 -1.54085454019767 75.6325932389524 419.20353931697 309.14
1935 3 9.61210530033381 -1.54085454019767 75.6325932389524 417.240531469194 309.5
1936 3 9.61210530033381 -1.54085454019767 75.6325932389524 487.226630623252 310.22
1937 3 9.61210530033381 -1.54085454019767 75.6325932389524 450.415588621658 311.05
1938 3 9.61210530033381 -1.54085454019767 75.6325932389524 401.792758200696 311.61
1939 3 9.61210530033381 -1.54085454019767 75.6325932389524 450.415588621658 312.17
1940 3 9.61210530033381 -1.54085454019767 75.6325932389524 459.882759091324 312.7
1941 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.607210939292 313.17
1942 3 9.61210530033381 -1.54085454019767 75.6325932389524 441.522618591112 313.57
1943 3 9.61210530033381 -1.54085454019767 75.6325932389524 431.791997752882 313.85
1944 3 9.61210530033381 -1.54085454019767 75.6325932389524 450.415588621658 313.92
1945 3 9.61210530033381 -1.54085454019767 75.6325932389524 388.864105177558 313.89
1946 3 9.61210530033381 -1.54085454019767 75.6325932389524 409.509473066471 313.87
1947 3 9.61210530033381 -1.54085454019767 75.6325932389524 379.274820271235 313.97
1948 3 9.61210530033381 -1.54085454019767 75.6325932389524 429.959017250141 314.01
1949 3 9.61210530033381 -1.54085454019767 75.6325932389524 450.415588621658 314.09
1800 4 11.4137436767119 0.36808231345977 63.0821241928392 552.052857282243 296.87
1801 4 11.4137436767119 0.36808231345977 63.0821241928392 527.773489331416 296.87
1802 4 11.4137436767119 0.36808231345977 63.0821241928392 480.350868092271 296.87
1803 4 11.4137436767119 0.36808231345977 63.0821241928392 505.562969364532 296.87
1804 4 11.4137436767119 0.36808231345977 63.0821241928392 525.200002905441 296.87
1805 4 11.4137436767119 0.36808231345977 63.0821241928392 505.562969364532 296.87
1806 4 11.4137436767119 0.36808231345977 63.0821241928392 427.914900212766 296.87
1807 4 11.4137436767119 0.36808231345977 63.0821241928392 509.957472501569 296.87
1808 4 11.4137436767119 0.36808231345977 63.0821241928392 483.362821298649 296.87
1809 4 11.4137436767119 0.36808231345977 63.0821241928392 512.847600088612 296.87
1810 4 11.4137436767119 0.36808231345977 63.0821241928392 553.563460583367 296.87
1811 4 11.4137436767119 0.36808231345977 63.0821241928392 492.332196451812 296.87
1812 4 11.4137436767119 0.36808231345977 63.0821241928392 533.952849069745 296.87
1813 4 11.4137436767119 0.36808231345977 63.0821241928392 580.795507105314 296.87
1814 4 11.4137436767119 0.36808231345977 63.0821241928392 511.850979643904 296.87
1815 4 11.4137436767119 0.36808231345977 63.0821241928392 533.952849069745 296.87
1816 4 11.4137436767119 0.36808231345977 63.0821241928392 483.362821298649 296.87
1817 4 11.4137436767119 0.36808231345977 63.0821241928392 540.425121313411 296.87
1818 4 11.4137436767119 0.36808231345977 63.0821241928392 482.46922146477 296.87
1819 4 11.4137436767119 0.36808231345977 63.0821241928392 509.957472501569 296.87
1820 4 11.4137436767119 0.36808231345977 63.0821241928392 483.362821298649 296.87
1821 4 11.4137436767119 0.36808231345977 63.0821241928392 543.20605071187 296.87
1822 4 11.4137436767119 0.36808231345977 63.0821241928392 553.563460583367 296.87
1823 4 11.4137436767119 0.36808231345977 63.0821241928392 525.200002905441 296.87
1824 4 11.4137436767119 0.36808231345977 63.0821241928392 505.562969364532 296.87
1825 4 11.4137436767119 0.36808231345977 63.0821241928392 505.562969364532 296.87
1826 4 11.4137436767119 0.36808231345977 63.0821241928392 525.200002905441 296.87
1827 4 11.4137436767119 0.36808231345977 63.0821241928392 544.740922168477 296.87
1828 4 11.4137436767119 0.36808231345977 63.0821241928392 492.332196451812 296.87
1829 4 11.4137436767119 0.36808231345977 63.0821241928392 552.92639770741 296.87
1830 4 11.4137436767119 0.36808231345977 63.0821241928392 580.795507105314 296.87
1831 4 11.4137436767119 0.36808231345977 63.0821241928392 504.224851242171 296.87
1832 4 11.4137436767119 0.36808231345977 63.0821241928392 578.691287843029 296.87
1833 4 11.4137436767119 0.36808231345977 63.0821241928392 492.332196451812 296.87
1834 4 11.4137436767119 0.36808231345977 63.0821241928392 511.850979643904 296.87
1835 4 11.4137436767119 0.36808231345977 63.0821241928392 525.368770583334 296.87
1836 4 11.4137436767119 0.36808231345977 63.0821241928392 543.20605071187 296.87
1837 4 11.4137436767119 0.36808231345977 63.0821241928392 518.226067809775 296.87
1838 4 11.4137436767119 0.36808231345977 63.0821241928392 552.052857282243 296.87
1839 4 11.4137436767119 0.36808231345977 63.0821241928392 544.740922168477 296.87
1840 4 11.4137436767119 0.36808231345977 63.0821241928392 552.052857282243 296.87
1841 4 11.4137436767119 0.36808231345977 63.0821241928392 545.786050620066 296.87
1842 4 11.4137436767119 0.36808231345977 63.0821241928392 480.350868092271 296.87
1843 4 11.4137436767119 0.36808231345977 63.0821241928392 552.92639770741 296.87
1844 4 11.4137436767119 0.36808231345977 63.0821241928392 552.052857282243 296.87
1845 4 11.4137436767119 0.36808231345977 63.0821241928392 525.368770583334 296.87
1846 4 11.4137436767119 0.36808231345977 63.0821241928392 545.786050620066 296.87
1847 4 11.4137436767119 0.36808231345977 63.0821241928392 427.914900212766 296.87
1848 4 11.4137436767119 0.36808231345977 63.0821241928392 525.200002905441 296.87
1849 4 11.4137436767119 0.36808231345977 63.0821241928392 540.425121313411 296.87
1850 4 11.4137436767119 0.36808231345977 63.0821241928392 492.332196451812 296.87
1851 4 11.4137436767119 0.36808231345977 63.0821241928392 552.92639770741 296.87
1852 4 11.4137436767119 0.36808231345977 63.0821241928392 578.691287843029 296.87
1853 4 11.4137436767119 0.36808231345977 63.0821241928392 509.869114060983 296.87
1854 4 11.4137436767119 0.36808231345977 63.0821241928392 511.850979643904 296.87
1855 4 11.4137436767119 0.36808231345977 63.0821241928392 506.792937499587 296.87
1856 4 11.4137436767119 0.36808231345977 63.0821241928392 480.350868092271 296.87
1857 4 11.4137436767119 0.36808231345977 63.0821241928392 552.052857282243 296.87
1858 4 11.4137436767119 0.36808231345977 63.0821241928392 553.563460583367 296.87
1859 4 11.4137436767119 0.36808231345977 63.0821241928392 440.411772190571 296.87
1860 4 11.4137436767119 0.36808231345977 63.0821241928392 509.869114060983 296.87
1861 4 11.4137436767119 0.36808231345977 63.0821241928392 492.332196451812 296.87
1862 4 11.4137436767119 0.36808231345977 63.0821241928392 505.562969364532 296.87
1863 4 11.4137436767119 0.36808231345977 63.0821241928392 518.226067809775 296.87
1864 4 11.4137436767119 0.36808231345977 63.0821241928392 527.773489331416 296.87
1865 4 11.4137436767119 0.36808231345977 63.0821241928392 512.847600088612 296.87
1866 4 11.4137436767119 0.36808231345977 63.0821241928392 553.563460583367 296.87
1867 4 11.4137436767119 0.36808231345977 63.0821241928392 509.869114060983 296.87
1868 4 11.4137436767119 0.36808231345977 63.0821241928392 553.563460583367 296.87
1869 4 11.4137436767119 0.36808231345977 63.0821241928392 511.850979643904 296.87
1870 4 11.4137436767119 0.36808231345977 63.0821241928392 535.280322354648 296.87
1871 4 11.4137436767119 0.36808231345977 63.0821241928392 504.224851242171 296.87
1872 4 11.4137436767119 0.36808231345977 63.0821241928392 525.368770583334 296.87
1873 4 11.4137436767119 0.36808231345977 63.0821241928392 503.094260841323 296.87
1874 4 11.4137436767119 0.36808231345977 63.0821241928392 552.052857282243 296.87
1875 4 11.4137436767119 0.36808231345977 63.0821241928392 505.562969364532 296.87
1876 4 11.4137436767119 0.36808231345977 63.0821241928392 518.174177829664 296.87
1877 4 11.4137436767119 0.36808231345977 63.0821241928392 553.563460583367 296.87
1878 4 11.4137436767119 0.36808231345977 63.0821241928392 512.847600088612 296.87
1879 4 11.4137436767119 0.36808231345977 63.0821241928392 483.362821298649 296.87
1880 4 11.4137436767119 0.36808231345977 63.0821241928392 525.368770583334 296.87
1881 4 11.4137436767119 0.36808231345977 63.0821241928392 527.773489331416 296.87
1882 4 11.4137436767119 0.36808231345977 63.0821241928392 518.226067809775 296.87
1883 4 11.4137436767119 0.36808231345977 63.0821241928392 580.795507105314 296.87
1884 4 11.4137436767119 0.36808231345977 63.0821241928392 483.362821298649 296.87
1885 4 11.4137436767119 0.36808231345977 63.0821241928392 533.952849069745 296.87
1886 4 11.4137436767119 0.36808231345977 63.0821241928392 480.350868092271 296.87
1887 4 11.4137436767119 0.36808231345977 63.0821241928392 518.226067809775 296.87
1888 4 11.4137436767119 0.36808231345977 63.0821241928392 545.786050620066 296.87
1889 4 11.4137436767119 0.36808231345977 63.0821241928392 533.952849069745 296.87
1890 4 11.4137436767119 0.36808231345977 63.0821241928392 505.562969364532 296.87
1891 4 11.4137436767119 0.36808231345977 63.0821241928392 518.226067809775 296.87
1892 4 11.4137436767119 0.36808231345977 63.0821241928392 482.46922146477 296.87
1893 4 11.4137436767119 0.36808231345977 63.0821241928392 552.052857282243 296.87
1894 4 11.4137436767119 0.36808231345977 63.0821241928392 527.773489331416 296.87
1895 4 11.4137436767119 0.36808231345977 63.0821241928392 512.847600088612 296.87
